9434	406
9434	46
13661	674
13661	403
6442	47
6442	404
17773	73
17773	43
17856	46
17856	43
23383	85
23383	43
10571	73
10571	43
7498	85
7498	43
7641	404
7641	47
7641	48
21645	401
21645	43
14885	401
14885	43
19130	401
19130	43
21765	401
21765	43
218	401
218	43
3507	401
3507	43
9130	401
9130	43
16857	401
16857	43
23418	401
23418	43
14884	401
14884	43
13876	48
13876	404
13876	305
23352	400
23352	674
23352	43
23017	674
23017	406
23017	48
8109	400
8109	674
8109	43
6469	400
6469	674
6469	43
11310	674
11310	48
10249	400
10249	674
10249	43
19491	406
19491	48
4352	674
4352	406
4352	43
11567	400
11567	674
11567	48
6243	674
6243	406
6243	43
22206	306
22206	48
22206	46
14291	674
14291	92
6192	674
6192	404
9990	306
9990	92
15983	48
15983	46
15983	92
3578	506
3578	47
12458	99
12458	43
10987	506
10987	403
5774	506
5774	405
971	99
971	306
1140	506
1140	405
12025	43
12025	82
7632	404
7632	82
2775	404
2775	46
22634	404
22634	77
2282	82
2282	43
2493	407
2493	82
2493	44
1573	404
1573	48
2552	407
2552	82
2552	43
1730	401
1730	406
1730	304
355	404
355	407
355	406
355	304
11721	401
11721	46
3013	401
3013	46
19177	401
19177	46
13053	403
13053	404
13053	43
20805	403
20805	46
20805	400
21734	403
21734	405
21734	404
14017	403
14017	406
14017	43
18924	48
18924	46
18924	43
18084	403
18084	46
18084	404
21145	403
21145	404
21145	43
22075	403
22075	46
22075	400
19050	403
19050	46
19050	400
17107	403
17107	46
17107	43
5747	404
5747	46
15360	404
15360	48
11360	404
11360	402
17222	404
17222	46
16245	404
16245	48
12865	404
12865	46
6745	404
6745	402
10856	404
10856	48
20478	404
20478	46
15175	404
15175	402
14856	404
14856	82
17947	404
17947	400
7048	404
7048	43
16062	404
16062	257
16827	674
16827	406
16827	43
11500	406
11500	404
11500	43
413	674
413	404
413	43
12623	406
12623	44
14441	304
14441	404
14441	43
12692	674
12692	406
12692	43
10238	674
10238	406
10238	43
7227	404
7227	43
7502	406
7502	404
7502	43
8480	406
8480	404
8480	43
11863	403
11863	402
11863	401
11863	404
8547	403
8547	48
8547	404
8547	82
17850	402
17850	48
17850	401
17850	404
4301	402
4301	48
4301	401
4301	404
22935	402
22935	48
22935	401
22935	82
2333	402
2333	48
2333	401
2333	404
15051	402
15051	48
15051	401
15051	404
4968	402
4968	48
4968	401
4968	404
10680	48
10680	404
10680	407
4642	403
4642	48
4642	404
4642	407
1105	403
1105	48
1105	405
1105	304
13150	403
13150	48
13150	404
13150	407
19015	403
19015	48
19015	405
19015	304
21427	403
21427	48
21427	404
21427	407
532	403
532	48
532	404
532	407
11240	403
11240	48
11240	405
11240	304
21845	43
21845	257
21845	401
17408	43
17408	402
1893	44
1893	401
3972	43
3972	402
17948	43
17948	47
23609	43
23609	402
1209	43
1209	401
1342	43
1342	401
22525	48
22525	92
22525	43
4819	403
4819	46
4819	43
3949	403
3949	92
3949	43
22898	46
22898	85
22898	43
22848	48
22848	92
22848	43
14183	403
14183	46
14183	43
18044	403
18044	92
18044	43
18833	46
18833	85
18833	43
12995	46
12995	92
12995	43
12780	403
12780	92
12780	43
7232	506
7232	404
7232	43
19776	506
19776	44
19776	304
16687	506
16687	43
16687	406
17005	506
17005	43
17005	406
9347	506
9347	404
9347	43
22580	506
22580	404
22580	406
11488	402
11488	82
11488	85
6520	46
6520	47
6520	304
15591	402
15591	46
15591	82
15591	85
17581	47
17581	304
17581	82
17581	85
15494	402
15494	46
15494	82
15494	85
6252	47
6252	304
6252	82
6252	85
16195	402
16195	46
16195	82
16195	85
16481	47
16481	304
16481	82
16481	85
15674	402
15674	46
15674	82
15674	85
15466	47
15466	304
15466	82
15466	85
10593	89
10593	403
10593	404
14956	77
14956	46
14956	257
11076	105
11076	402
11076	401
4294	403
4294	407
4294	43
14365	77
14365	46
14365	257
6970	89
6970	403
6970	404
16630	105
16630	402
16630	401
5186	403
5186	407
5186	43
1919	77
1919	46
1919	257
15735	89
15735	403
15735	404
23069	401
23069	43
23069	48
1115	401
1115	43
1115	46
3761	401
3761	43
3761	48
5258	401
5258	43
5258	48
15455	401
15455	43
15455	48
21757	401
21757	43
21757	48
13018	401
13018	43
13018	48
11273	401
11273	43
11273	48
4128	401
4128	43
4128	48
17233	401
17233	43
17233	46
2007	73
2007	82
2007	43
13900	406
13900	257
7899	73
7899	82
7899	43
16368	304
16368	43
12099	304
12099	43
2117	82
2117	43
17231	406
17231	257
11314	85
11314	405
12401	73
12401	43
17015	404
17015	44
6426	48
6426	402
6426	47
6426	105
17012	48
17012	47
17012	85
20001	48
20001	402
20001	47
20001	105
652	48
652	402
652	47
652	85
14190	48
14190	402
14190	47
14190	105
14300	403
14300	43
14300	306
14300	304
14551	403
14551	43
14551	674
14551	304
18802	402
18802	401
18802	306
18802	304
706	403
706	43
706	674
706	304
11831	403
11831	43
11831	674
11831	304
14754	403
14754	43
14754	674
14754	304
3548	403
3548	43
3548	306
3548	304
18818	92
18818	305
18818	46
1605	506
1605	404
1605	47
657	506
657	404
657	46
7298	506
7298	403
21167	506
21167	674
4447	506
4447	404
4447	407
3421	506
3421	404
2680	407
2680	404
2680	306
2680	674
22819	404
22819	306
22819	674
22819	401
1681	407
1681	404
1681	305
1681	306
6239	407
6239	404
6239	306
6239	674
23150	407
23150	404
23150	306
23150	674
10486	47
10486	46
10486	404
15926	46
15926	48
15926	404
12511	47
12511	48
12511	404
20588	47
20588	48
20588	404
17807	46
17807	48
17807	404
12557	47
12557	48
12557	404
10443	46
10443	48
10443	404
17346	47
17346	48
17346	404
8104	46
8104	48
8104	404
23059	47
23059	48
23059	404
13087	43
13087	92
8653	403
8653	305
5874	403
5874	405
3859	43
3859	48
9869	43
9869	92
19134	403
19134	305
17767	43
17767	92
885	403
885	405
2704	43
2704	92
1055	403
1055	305
5266	99
5266	73
5266	43
18937	82
18937	89
18937	404
17382	82
17382	404
17382	46
1393	82
1393	404
1393	402
1795	82
1795	89
1795	404
4928	82
4928	89
4928	404
8095	82
8095	89
8095	404
9535	82
9535	89
9535	404
5283	82
5283	89
5283	404
9696	82
9696	89
9696	404
21372	82
21372	89
21372	404
20703	949
20703	410
20703	411
13200	949
13200	410
13200	411
9401	949
9401	410
9401	411
9372	949
9372	410
9372	411
14737	949
14737	410
14737	411
11725	949
11725	410
11725	411
7656	949
7656	410
7656	411
22706	949
22706	410
22706	411
6287	949
6287	410
6287	411
21955	949
21955	410
21955	411
12452	1100
12452	1066
12452	1247
17778	1066
17778	1076
3010	1100
3010	1066
3010	1247
18959	1066
18959	1247
12297	1066
12297	1247
12297	1076
11997	1066
11997	1247
7408	1066
7408	1247
7408	1076
15903	1066
15903	1247
4320	1066
4320	1247
4320	1076
12651	1066
12651	1247
14101	1183
14101	713
14101	1002
23377	1183
23377	713
23377	1002
507	1183
507	713
507	1002
1003	1183
1003	712
1003	1066
21742	237
21742	413
21742	412
15869	213
15869	412
3210	413
3210	412
8772	237
8772	412
11042	413
11042	412
12700	237
12700	412
2064	413
2064	412
2649	237
2649	412
1534	413
1534	412
4746	237
4746	412
15963	412
15963	213
10382	412
10382	239
2374	412
2374	413
22502	412
22502	213
14466	412
14466	413
17536	412
17536	213
12952	412
12952	413
19149	412
19149	213
17611	412
17611	239
7505	412
7505	413
14331	415
14331	423
4562	415
4562	423
18260	415
18260	423
16046	415
16046	423
3102	415
3102	423
15176	415
15176	423
21029	415
21029	423
23347	415
23347	423
6561	415
6561	423
19316	415
19316	423
11630	415
11630	424
23544	424
23544	416
22159	415
22159	953
23488	424
23488	193
12367	415
12367	421
20130	415
20130	424
378	424
378	416
1414	415
1414	953
11406	438
11406	420
13704	419
13704	724
13704	721
18309	431
18309	415
8802	431
8802	420
332	438
332	420
23382	431
23382	419
23382	724
3640	438
3640	420
15537	415
15537	420
15537	955
12813	415
12813	720
12813	425
11059	415
11059	420
11059	955
23288	415
23288	721
23288	425
22607	415
22607	720
22607	420
2812	415
2812	721
2812	425
9318	415
9318	420
9318	955
23131	952
23131	434
3243	433
3243	719
20727	952
20727	434
8564	433
8564	719
2362	952
2362	434
2112	440
2112	439
7556	414
7556	724
8692	722
8692	955
15878	432
15878	415
1400	440
1400	439
13675	621
13675	430
13675	723
22368	844
22368	420
22368	424
21547	621
21547	414
21547	723
17800	844
17800	424
17800	723
10530	621
10530	420
10530	723
12135	844
12135	621
12135	424
22288	415
22288	421
18137	421
18137	424
4198	421
4198	420
4198	424
10090	715
10090	415
1838	415
1838	723
11754	955
11754	426
11086	955
11086	956
11368	427
11368	415
17557	715
17557	723
5666	955
5666	956
19608	415
19608	426
1811	429
1811	420
1811	415
1683	437
1683	420
1683	415
18172	429
18172	420
18172	415
21776	429
21776	420
21776	415
22345	437
22345	420
22345	415
12758	429
12758	420
12758	415
228	437
228	420
228	415
14000	429
14000	420
14000	415
208	437
208	420
208	415
17018	429
17018	420
17018	415
9519	437
9519	425
21491	439
21491	952
18072	437
18072	425
3802	432
3802	434
19164	418
19164	193
21943	953
21943	419
15646	434
15646	193
10364	432
10364	953
7151	432
7151	953
9087	432
9087	953
18847	432
18847	721
7785	426
7785	419
7785	193
6998	425
6998	426
6998	419
18667	435
18667	422
18667	416
8645	435
8645	422
8645	416
8526	435
8526	422
8526	416
353	430
353	716
353	421
1416	1248
1416	361
18420	1249
18420	360
21747	441
21747	361
9689	1248
9689	361
152	1248
152	361
14157	1248
14157	360
7423	441
7423	360
14687	1248
14687	361
10453	1248
10453	360
5275	401
5275	444
428	444
428	401
428	49
9015	444
9015	401
13202	444
13202	401
7088	444
7088	401
7088	49
8621	444
8621	401
8621	49
6529	444
6529	401
6529	49
83	446
83	964
83	445
83	411
16064	964
16064	411
10906	1250
10906	1251
254	1250
254	1252
5106	446
5106	964
5106	411
23459	1250
23459	1253
5971	411
5971	1081
5971	447
3827	411
3827	1081
3827	447
6659	1254
6659	411
12500	453
12500	452
14773	453
14773	452
3619	453
3619	452
17645	453
17645	452
3636	453
3636	452
6861	454
6861	49
6861	453
9969	49
9969	453
7661	49
7661	453
9185	49
9185	453
12660	49
12660	453
21236	49
21236	453
6706	49
6706	453
16	49
16	451
17782	49
17782	452
20290	966
20290	453
13912	49
13912	966
9593	49
9593	453
4124	49
4124	966
12580	49
12580	453
18736	49
18736	966
7654	49
7654	966
12810	451
12810	452
12810	453
1246	451
1246	452
12414	451
12414	452
12414	453
18094	451
18094	452
4070	451
4070	452
4070	453
12115	451
12115	452
10348	451
10348	452
10348	453
12206	451
12206	452
3220	451
3220	452
3220	453
10545	49
10545	1255
10545	1256
12634	49
12634	456
12634	1256
9153	49
9153	1255
9153	1256
1067	49
1067	456
1067	1256
15023	49
15023	1255
15023	1256
15815	49
15815	456
15815	1256
4950	49
4950	1255
4950	1256
8273	49
8273	456
8273	1256
8587	49
8587	1255
8587	1256
3177	49
3177	968
647	49
647	451
20451	49
20451	965
1942	49
1942	968
2506	49
2506	1256
13813	49
13813	451
6922	49
6922	451
17578	49
17578	968
14994	49
14994	451
6503	1083
6503	361
10144	360
10144	228
16324	361
16324	226
2922	361
2922	226
16664	361
16664	228
8313	1257
8313	459
8313	411
11172	710
11172	726
11172	411
5667	1257
5667	459
5667	411
22747	1257
22747	459
22747	411
9219	710
9219	726
9219	411
7190	1257
7190	459
7190	411
46	48
46	47
46	729
8451	43
8451	403
8451	730
8451	974
6663	43
6663	46
6663	47
13077	44
13077	403
13077	47
13249	43
13249	973
13249	974
21461	403
21461	47
21461	730
23720	403
23720	47
23720	973
23720	974
11961	403
11961	47
11961	731
19111	43
19111	403
19111	47
22062	43
22062	403
22062	973
22062	974
1826	730
1826	973
1826	974
5131	403
5131	47
5131	973
14008	47
14008	973
14008	974
12868	974
12868	973
12868	47
20485	974
20485	47
909	974
909	47
4521	974
4521	403
9307	974
9307	47
6490	971
6490	403
6490	973
19056	48
19056	973
91	971
91	973
91	974
17692	403
17692	974
4929	403
4929	973
19589	971
19589	403
2266	971
2266	974
1147	971
1147	403
10830	403
10830	974
17282	406
17282	674
17282	226
16519	406
16519	306
16519	228
16433	406
16433	306
16433	360
3321	406
3321	674
3321	226
10636	406
10636	306
10636	228
21111	406
21111	674
21111	360
3852	406
3852	674
3852	360
591	406
591	400
591	304
591	226
6642	406
6642	304
6642	226
8731	400
8731	226
10013	406
10013	304
10013	226
2629	273
2629	271
2629	270
2629	484
2542	270
2542	484
17163	270
17163	484
17163	736
17206	270
17206	484
10711	273
10711	271
10711	270
10711	484
6357	270
6357	484
23428	273
23428	271
23428	270
23428	484
13213	270
13213	484
18581	270
18581	484
18581	736
18056	270
18056	484
12842	466
12842	735
12842	381
1008	733
1008	381
667	733
667	270
3470	1086
3470	350
3470	271
5013	488
5013	271
7050	1086
7050	350
7050	271
10541	488
10541	271
4783	1086
4783	350
4783	271
7191	473
7191	350
22945	473
22945	271
18641	983
18641	271
18641	381
17535	743
17535	471
2647	1089
2647	467
12595	979
12595	471
4346	743
4346	467
16644	1089
16644	471
19060	979
19060	467
16930	743
16930	471
18918	1089
18918	467
9315	979
9315	471
11510	743
11510	467
11118	466
11118	467
11118	735
11118	479
13722	735
13722	476
13722	478
14752	467
14752	735
14752	478
22957	735
22957	479
9846	467
9846	735
9846	476
4853	735
4853	478
22834	466
22834	467
22834	735
22834	476
15254	466
15254	467
15254	735
15254	479
15734	467
15734	735
15734	478
18808	735
18808	476
12212	488
12212	734
987	488
987	734
10073	273
10073	270
10073	936
20474	350
20474	288
15488	273
15488	270
15488	936
22739	745
22739	273
22739	271
22739	350
10420	375
10420	311
10420	381
10420	350
9385	375
9385	311
9385	381
9385	350
10448	283
10448	287
10448	284
15426	312
15426	273
15426	270
857	286
857	312
857	270
16336	286
16336	312
16336	270
18373	312
18373	273
18373	270
23294	286
23294	312
23294	270
8355	283
8355	350
8355	271
6521	284
6521	273
14217	350
14217	289
11074	381
11074	490
20086	350
20086	290
4681	288
4681	936
4681	381
4681	283
16456	288
16456	936
16456	381
16456	283
17061	288
17061	936
17061	381
17061	283
21383	288
21383	936
21383	381
21383	283
16634	273
16634	350
16634	935
16634	484
11487	350
11487	935
11487	484
5745	273
5745	350
5745	935
5745	484
9124	350
9124	935
9124	484
5024	292
5024	284
20584	284
20584	290
20584	736
20584	894
232	987
232	753
232	1094
232	10
2231	754
2231	727
2231	411
10745	754
10745	727
10745	411
11475	754
11475	727
11475	411
12191	754
12191	727
12191	411
7544	754
7544	727
7544	411
1985	754
1985	727
1985	411
21714	754
21714	727
21714	411
6685	754
6685	727
6685	411
8212	754
8212	727
8212	411
14569	754
14569	727
14569	411
5615	75
5615	73
11867	1258
11867	73
16747	76
16747	110
18927	92
18927	109
23269	105
23269	106
2153	92
2153	109
9958	92
9958	105
9958	110
23579	92
23579	109
16170	92
16170	109
22408	92
22408	109
6070	198
6070	90
6070	91
12390	90
12390	88
12390	75
6742	85
6742	88
3352	77
3352	96
6320	105
6320	88
22645	85
22645	96
5158	85
5158	88
23235	85
23235	88
22197	77
22197	96
9075	85
9075	88
230	85
230	96
8805	85
8805	88
7752	88
7752	95
7752	102
7752	91
3628	88
3628	95
3628	92
3628	82
23607	88
23607	95
23607	102
23607	91
11711	88
11711	95
11711	92
11711	82
4597	88
4597	95
4597	102
4597	91
13045	88
13045	92
13045	82
13045	112
22272	198
22272	511
22272	96
23359	198
23359	511
23359	96
8249	198
8249	75
2821	198
2821	106
20874	198
20874	106
15706	198
15706	106
10600	339
10600	342
10600	97
11033	339
11033	97
8841	198
8841	75
7667	198
7667	75
7467	98
7467	85
7467	511
7467	510
3453	98
3453	511
3453	75
3453	96
4787	98
4787	85
4787	75
4787	81
19852	98
19852	511
19852	339
19852	514
13214	98
13214	511
13214	75
13214	96
14742	97
14742	98
14742	85
7226	98
7226	85
7226	511
7226	507
12085	339
12085	95
21544	500
21544	99
21544	88
14984	335
14984	81
14984	95
17758	915
17758	99
17758	105
10911	584
10911	99
10911	95
5586	339
5586	95
7315	500
7315	85
7315	88
10586	496
10586	501
10586	97
23525	339
23525	496
23525	501
23525	97
9272	496
9272	501
9272	97
11005	498
11005	198
10783	498
10783	198
2862	498
2862	198
18939	501
18939	99
4658	507
4658	91
4658	496
16434	808
16434	91
16434	496
3865	496
3865	95
22694	198
22694	521
22694	510
23485	198
23485	114
23485	510
9961	198
9961	521
9961	510
9119	198
9119	114
9119	510
7411	198
7411	114
7411	521
14431	198
14431	114
14431	510
13665	75
13665	95
13665	198
13665	90
22704	198
22704	106
2413	198
2413	107
1038	198
1038	106
20949	198
20949	90
19223	198
19223	106
5936	198
5936	106
20256	88
20256	99
17363	81
17363	77
650	81
650	99
650	82
20638	88
20638	77
7130	95
7130	99
7130	82
17146	81
17146	77
11508	81
11508	77
14577	95
14577	99
14577	82
22245	88
22245	99
22245	82
1784	81
1784	77
19326	88
19326	75
19326	342
19326	198
7092	81
7092	342
20239	81
20239	342
15396	81
15396	342
13264	339
13264	90
14336	339
14336	90
2964	75
2964	88
2964	496
2964	503
16727	75
16727	88
16727	496
16727	507
2945	75
2945	88
2945	496
2945	503
15819	75
15819	88
15819	496
15819	507
7976	75
7976	88
7976	496
7976	502
17403	75
17403	88
17403	496
17403	507
11320	75
11320	88
11320	496
11320	503
23694	75
23694	88
23694	496
23694	507
366	75
366	88
366	496
366	503
23001	98
23001	81
5452	89
5452	75
12456	98
12456	96
14725	514
14725	496
14725	342
693	96
693	95
693	499
15171	75
15171	514
15171	79
438	514
438	496
438	342
7517	96
7517	95
7517	514
10392	96
10392	95
10392	514
7449	96
7449	95
7449	514
585	96
585	95
585	514
9746	96
9746	95
9746	514
9588	500
9588	81
13290	993
13290	516
4963	993
4963	516
4982	993
4982	516
19296	993
19296	516
22860	993
22860	516
14075	993
14075	516
20014	993
20014	516
12145	993
12145	516
14886	993
14886	516
17604	993
17604	516
4788	404
4788	762
4788	995
18247	404
18247	519
20195	404
20195	762
7784	404
7784	762
8634	761
8634	404
8634	407
10733	761
10733	404
10733	407
2763	761
2763	404
2763	407
23387	761
23387	404
23387	407
10143	761
10143	404
10143	407
11158	761
11158	404
11158	407
10169	531
10169	284
1176	291
1176	284
17073	291
17073	284
13965	291
13965	284
13048	312
13048	284
5657	586
5657	1186
5657	99
21210	1186
21210	520
21210	99
14423	586
14423	520
14423	92
23373	1186
23373	520
23373	99
13549	586
13549	1186
13549	99
2743	586
2743	1186
2743	99
3333	586
3333	1186
3333	99
21749	1186
21749	520
21749	99
14049	106
14049	339
14049	496
21226	106
21226	989
21226	339
21226	496
130	106
130	98
130	339
130	496
11772	106
11772	989
11772	991
11772	496
1528	342
1528	107
10224	342
10224	107
9145	342
9145	81
9145	95
1441	342
1441	81
1441	95
19059	500
19059	81
19059	95
2061	342
2061	81
2061	95
11849	342
11849	81
11849	95
1562	342
1562	81
1562	95
13744	342
13744	81
13744	95
19118	342
19118	81
19118	95
18218	88
18218	75
18218	97
22302	88
22302	75
22302	97
7965	75
7965	111
15805	96
15805	998
9007	75
9007	94
20756	75
20756	111
21653	75
21653	998
18696	85
18696	82
18696	767
23251	75
23251	113
23251	591
2401	82
2401	95
2401	75
16302	85
16302	97
16302	98
7685	99
7685	767
1050	82
1050	81
1050	75
18396	75
18396	591
3181	506
3181	766
3181	988
14721	496
14721	988
21727	342
21727	988
22679	511
22679	988
8885	496
8885	988
16172	506
16172	766
16172	988
20511	511
20511	988
7680	342
7680	988
9834	496
9834	988
21588	110
21588	97
21588	89
21588	85
5832	110
5832	97
5832	89
5832	85
9558	110
9558	97
9558	89
9558	85
22194	110
22194	97
22194	89
22194	85
8723	98
8723	339
3556	99
3556	590
517	112
517	99
10358	98
10358	339
21873	98
21873	339
2309	339
2309	96
9406	339
9406	582
15129	339
15129	96
19906	81
19906	116
21232	339
21232	96
22673	339
22673	96
7894	339
7894	96
15239	81
15239	114
11521	339
11521	96
865	110
865	91
865	496
1519	1130
1519	81
5868	499
5868	81
7383	526
7383	81
8822	110
8822	91
8822	496
16532	342
16532	81
18252	110
18252	81
9571	110
9571	81
10868	110
10868	81
5757	89
5757	85
5757	110
5676	89
5676	85
5676	109
13275	806
13275	1132
13275	96
13275	95
14274	110
14274	95
14391	89
14391	85
14391	110
2179	89
2179	85
2179	586
20148	121
20148	118
20148	119
19026	120
19026	118
19026	119
11923	120
11923	118
11923	119
4040	121
4040	118
4040	119
7252	121
7252	118
7252	119
11638	120
11638	118
11638	119
2240	121
2240	529
10189	120
10189	529
19637	529
19637	451
19637	118
13334	121
13334	529
13133	121
13133	529
1296	529
1296	451
14954	529
14954	120
14954	121
1535	118
1535	120
1535	121
10493	118
10493	120
10493	121
15604	118
15604	120
15604	121
4880	118
4880	529
4880	120
4880	121
10426	118
10426	529
10426	120
10426	121
22351	118
22351	529
22351	120
22351	121
14060	118
14060	120
14060	121
17666	121
17666	120
17666	119
17666	451
6593	120
6593	119
6593	451
2599	121
2599	119
2599	530
2599	451
10524	529
10524	121
10524	120
8837	529
8837	121
8837	120
12698	451
12698	529
12698	121
12698	120
2644	529
2644	121
2644	120
22850	451
22850	529
22850	121
22850	120
5282	529
5282	121
5282	120
19545	529
19545	121
19545	120
21022	529
21022	121
21022	120
21027	529
21027	121
21027	120
3381	451
3381	120
5559	451
5559	121
18859	451
18859	120
5095	451
5095	120
5546	451
5546	120
4009	451
4009	120
14438	451
14438	120
8184	451
8184	120
13941	451
13941	120
19278	451
19278	120
5273	121
5273	120
5273	118
3506	120
3506	529
3724	120
3724	529
7746	120
7746	529
22688	312
22688	287
22688	271
22688	350
10776	287
10776	532
10776	381
5681	287
5681	490
5681	350
18063	484
18063	381
18063	270
23151	292
23151	381
23151	271
23151	311
16887	292
16887	381
16887	271
16887	311
18768	292
18768	381
18768	271
18768	311
6367	292
6367	381
6367	271
6367	311
16431	292
16431	381
16431	271
16431	311
3008	292
3008	381
3008	271
3008	311
2887	292
2887	381
2887	271
2887	311
21063	284
21063	286
15883	284
15883	312
20194	379
20194	270
20194	350
21388	350
21388	285
21388	894
2617	379
2617	270
2617	350
5189	379
5189	270
5189	350
23592	379
23592	270
23592	350
17243	379
17243	270
17243	350
21899	379
21899	270
21899	350
17567	379
17567	311
17567	270
17567	271
4239	286
4239	311
4239	273
22079	286
22079	311
22079	273
19078	379
19078	311
19078	270
19078	273
13501	311
13501	284
10072	379
10072	311
10072	270
10072	271
5826	286
5826	311
5826	273
12128	286
12128	311
12128	273
11578	311
11578	284
6504	490
6504	284
13799	531
13799	348
13799	273
12457	284
12457	292
12457	291
12457	270
6623	292
6623	271
6623	273
9157	292
9157	273
9157	270
12064	290
12064	484
12064	271
158	292
158	273
158	270
3583	284
3583	484
3583	291
9823	284
9823	484
20179	292
20179	273
20179	270
13398	312
13398	287
13398	284
11832	291
11832	894
11832	284
9799	312
9799	287
9799	284
22817	291
22817	894
22817	284
16502	312
16502	287
16502	284
19528	936
19528	535
19528	284
17336	936
17336	535
17336	284
22253	936
22253	535
22253	284
19898	936
19898	535
19898	284
14983	936
14983	535
14983	284
2166	375
2166	271
2166	270
17104	375
17104	378
17104	532
17104	270
14348	532
14348	271
14348	270
11598	378
11598	532
11598	270
8380	312
8380	379
8380	532
8380	271
8755	375
8755	378
8755	284
13887	532
13887	271
13887	270
14938	375
14938	532
14938	271
14938	270
11393	536
11393	323
11393	1049
5161	536
5161	323
5161	1049
11843	536
11843	323
11843	1049
15035	324
15035	413
16477	324
16477	213
10820	324
10820	536
13086	324
13086	413
9578	324
9578	213
11030	881
11030	242
11030	536
1138	648
1138	881
1138	536
4396	648
4396	881
4396	536
20717	648
20717	881
20717	536
3183	648
3183	881
3183	536
12062	648
12062	881
12062	536
15882	648
15882	881
15882	536
5424	242
5424	537
15761	538
15761	768
4280	538
4280	768
19006	538
19006	768
15656	538
15656	768
4751	538
4751	768
11119	538
11119	768
14092	538
14092	768
993	393
993	388
993	389
1188	393
1188	391
1188	1259
1823	393
1823	388
1823	397
10738	1098
10738	542
10738	544
16971	1098
16971	542
16971	544
15793	1098
15793	542
15793	543
15184	1098
15184	542
15184	543
18099	1098
18099	542
18099	544
7120	1098
7120	542
7120	543
2769	1098
2769	542
2769	544
12013	1098
12013	542
12013	544
10869	1098
10869	542
10869	544
6292	543
6292	544
6292	542
16118	543
16118	544
16118	542
15919	543
15919	544
15919	542
9030	543
9030	544
9030	542
14	543
14	544
14	542
12219	543
12219	544
12219	542
9643	281
9643	667
9643	666
20770	281
20770	1189
20770	666
8461	281
8461	1189
8461	666
14133	281
14133	1189
14133	666
20324	5
20324	2
4035	0
4035	1
4035	300
11459	299
11459	2
19514	5
19514	307
14869	0
14869	300
3567	299
3567	2
21890	0
21890	300
19654	0
19654	300
12491	0
12491	300
11501	0
11501	300
22016	0
22016	300
2879	0
2879	5
2066	1
2066	301
9414	0
9414	6
5373	1
5373	2
12603	1
12603	5
7760	0
7760	3
1456	1
1456	4
16769	0
16769	300
4044	1
4044	2
13125	1
13125	5
3239	5
3239	0
2133	1
2133	300
1579	5
1579	0
16424	299
16424	301
16424	1
16424	0
2417	299
2417	301
2417	1
2417	0
16984	299
16984	301
16984	1
16984	0
18690	299
18690	301
18690	1
18690	0
11709	299
11709	301
11709	1
11709	0
4293	299
4293	301
4293	1
4293	0
8583	299
8583	301
8583	1
8583	0
18913	299
18913	301
18913	1
18913	0
13480	299
13480	301
13480	1
13480	0
17898	299
17898	301
17898	1
17898	0
3962	8
3962	9
3962	1260
11133	11
11133	9
11133	1260
18081	8
18081	9
18081	1260
11045	11
11045	9
11045	1260
925	8
925	9
925	1260
2912	11
2912	9
2912	1260
14909	8
14909	9
14909	1260
19895	11
19895	9
19895	1260
23604	8
23604	9
23604	1260
12773	11
12773	9
12773	1260
9200	547
9200	773
9200	14
9200	13
19195	547
19195	774
19195	14
19195	13
15505	547
15505	773
15505	14
15505	13
8608	15
8608	16
22144	15
22144	892
2716	15
2716	667
3081	15
3081	16
21048	15
21048	892
2963	15
2963	667
12329	18
12329	1261
12329	1262
8817	20
8817	1261
8817	1263
7634	18
7634	1261
7634	1262
2464	18
2464	1261
2464	1263
15724	20
15724	1261
15724	1262
20525	18
20525	1261
20525	1263
20634	18
20634	1261
20634	1262
5069	20
5069	1261
5069	1263
9352	18
9352	1261
9352	1262
19127	18
19127	1261
19127	1263
14609	1264
14609	18
22261	1264
22261	18
7381	1264
7381	18
16970	1103
16970	1104
16970	1265
16970	20
8022	1103
8022	1104
8022	1265
8022	20
6091	1103
6091	1104
6091	1265
6091	20
16445	1103
16445	1104
16445	1265
16445	20
20244	1103
20244	1104
20244	1265
20244	20
20712	1103
20712	1104
20712	1265
20712	20
22012	1103
22012	1104
22012	1265
22012	20
17862	1103
17862	1104
17862	1265
17862	20
14255	1103
14255	1104
14255	1265
14255	20
15206	1103
15206	1104
15206	1265
15206	20
7944	577
7944	903
15511	781
15511	578
15511	408
16057	25
16057	779
12039	27
12039	28
8469	27
8469	28
12078	27
12078	4
2336	27
2336	4
18623	27
18623	28
5883	27
5883	29
6373	27
6373	28
5524	27
5524	29
5354	27
5354	28
4669	27
4669	29
22798	27
22798	28
12415	27
12415	29
20522	27
20522	28
4632	27
4632	29
20082	27
20082	559
12946	27
12946	559
19220	27
19220	559
21962	27
21962	559
8807	772
8807	6
8807	27
6168	857
6168	6
6168	27
12450	857
12450	6
12450	27
10040	27
10040	4
22472	27
22472	4
9331	772
9331	27
415	772
415	27
20282	772
20282	27
584	4
584	6
584	27
4891	4
4891	28
4891	27
21813	4
21813	29
21813	27
17814	560
17814	29
17814	27
4809	27
4809	1266
4809	1267
11303	27
11303	1266
11303	1267
11303	4
11512	27
11512	1266
11512	1268
22927	27
22927	1266
22927	1269
19769	27
19769	1267
19769	856
13687	27
13687	1266
13687	4
17327	27
17327	1266
17327	1267
17327	856
22300	27
22300	1266
22300	1267
