13068	533
13068	348
5335	375
5335	284
1028	350
1028	312
16766	350
16766	312
8944	213
8944	230
8944	328
16655	328
16655	644
16655	536
16655	413
7611	542
7611	415
7611	543
12872	301
12872	300
12872	307
7942	4
7942	27
23147	27
23147	560
4353	27
4353	29
4353	1397
702	564
702	39
702	1273
8425	570
8425	39
8425	41
10891	43
10891	48
10891	42
2101	47
2101	45
2101	43
16391	48
16391	45
16391	43
13512	120
13512	529
10729	119
10729	121
10729	120
23191	121
23191	120
23191	2
22581	120
22581	307
13815	119
13815	118
13815	529
13815	121
6722	571
6722	49
12505	56
12505	1400
12505	60
12505	1402
20442	56
20442	60
20442	1403
20442	1402
1397	1274
1397	645
17195	72
17195	576
17195	578
15818	506
15818	75
15818	95
20325	88
20325	75
20325	110
17537	88
17537	75
17537	110
10080	507
10080	998
10080	89
10080	82
816	96
816	81
816	498
16029	77
16029	88
3055	117
3055	506
3055	99
14259	106
14259	501
14259	75
4440	106
4440	506
4440	99
1899	87
1899	95
1899	75
13672	96
13672	89
13672	82
16260	73
16260	85
16260	87
19953	73
19953	95
18382	82
18382	73
18382	514
11617	82
11617	73
11617	514
21073	126
21073	128
21073	123
6337	138
6337	145
14641	138
14641	819
14641	136
18582	149
18582	154
18582	138
20704	138
20704	135
20704	137
20704	147
18347	150
18347	137
5833	139
5833	137
6806	139
6806	133
6806	137
6806	135
10981	139
10981	133
10981	138
10981	137
14269	50
14269	601
3129	50
3129	601
18102	1214
18102	1406
18102	828
18102	240
18114	560
18114	4
18114	2
11899	4
11899	772
11899	2
1638	208
1638	675
5482	174
5482	228
2732	228
2732	180
2732	179
1023	175
1023	180
1023	177
1023	362
8127	178
8127	228
8127	176
21199	181
21199	182
1196	119
1196	118
1196	121
1196	120
1820	615
1820	183
17412	613
17412	612
17981	195
17981	194
21080	195
21080	194
14986	626
14986	1359
23049	198
23049	1030
3651	205
3651	1151
3651	1150
16285	205
16285	1151
16285	1150
23379	205
23379	1151
23379	1150
15592	1
15592	0
15592	220
15592	870
1844	20
1844	1408
3680	640
3680	413
19698	208
19698	24
19698	232
16706	208
16706	207
16706	24
16706	206
4266	211
4266	24
4266	208
17698	641
17698	215
17698	213
5448	641
5448	215
5448	413
2756	215
2756	1034
2756	237
21370	235
21370	211
21370	231
21370	206
4397	235
4397	211
4397	231
4397	206
16811	206
16811	212
19954	206
19954	208
15554	875
15554	876
15554	174
7833	1035
7833	178
19987	359
19987	1036
19987	175
19987	180
11819	1036
11819	352
11819	175
11819	180
10470	359
10470	1036
10470	175
10470	180
16067	180
16067	177
15669	828
15669	160
15669	604
15669	411
21844	648
21844	234
472	648
472	234
2302	38
2302	234
13021	230
13021	234
10884	237
10884	218
10884	217
10884	883
6111	239
6111	218
6111	217
18716	213
18716	647
7426	230
7426	647
10727	328
10727	647
4993	606
4993	230
4993	1049
2289	239
2289	309
2289	234
172	248
172	261
172	43
23388	257
23388	1370
6683	259
6683	256
6683	254
12102	259
12102	256
12102	252
15143	43
15143	259
15143	261
22705	259
22705	248
22705	252
22767	255
22767	248
14640	255
14640	259
5633	248
5633	256
3199	658
3199	43
3199	248
15802	887
15802	43
15802	44
17949	887
17949	259
17949	248
5288	249
5288	43
5288	254
2399	43
2399	249
2399	253
9673	43
9673	249
9673	255
9673	254
5410	261
5410	248
5410	253
7349	261
7349	262
7349	248
20276	259
20276	255
19190	286
19190	271
21408	289
21408	287
21408	312
21408	284
12153	283
12153	311
12153	375
12153	284
1814	533
1814	284
2077	293
2077	668
6133	120
6133	121
6133	118
12763	228
12763	175
12763	227
7424	1340
7424	178
7424	179
15185	1340
15185	1410
15185	180
14429	1411
14429	180
4203	178
4203	1045
23010	1412
23010	227
6051	312
6051	287
6051	902
466	312
466	379
466	175
466	180
8070	312
8070	379
8070	175
8070	180
2424	312
2424	379
2424	175
2051	312
2051	379
2051	175
2051	180
4355	312
4355	375
4355	1
4355	0
4233	312
4233	1
4233	0
5791	375
5791	0
20161	400
20161	0
7866	307
7866	379
6999	307
6999	379
20034	97
20034	180
7659	498
7659	174
12082	0
12082	1
12082	178
9585	301
9585	104
6915	301
6915	103
2621	5
2621	103
21535	1
21535	0
21535	312
14248	91
14248	325
5541	91
5541	180
1666	1
1666	98
1666	103
17409	1
17409	0
17409	98
10223	109
10223	501
10223	1
10223	0
11248	174
11248	179
11248	110
14598	227
14598	904
14598	110
6449	312
6449	1
6449	0
14120	375
14120	304
14120	306
14120	301
21619	305
21619	0
14911	0
14911	312
17832	908
17832	907
10649	908
10649	907
1349	908
1349	907
1697	322
1697	320
1697	681
5133	327
5133	323
11236	319
11236	316
4499	327
4499	326
4499	317
10431	1053
10431	327
10431	326
7438	680
7438	327
7438	326
16286	680
16286	676
20418	680
20418	327
20418	326
15817	913
15817	676
13972	256
13972	259
13972	334
8037	84
8037	99
8037	1242
9645	925
9645	233
9645	234
6050	925
6050	234
981	491
981	534
981	270
981	273
14019	226
14019	361
2593	175
2593	180
2593	698
7791	363
7791	178
7791	174
7791	227
10283	706
10283	707
4206	1298
4206	1245
4206	546
4206	986
3715	708
3715	394
3683	399
3683	130
17247	130
17247	393
20700	393
20700	392
16432	393
16432	398
3907	393
3907	395
11909	391
11909	393
16870	394
16870	399
16870	395
16870	130
6300	393
6300	399
6300	395
6300	130
7794	708
7794	393
13847	388
13847	396
13847	130
432	388
432	130
8788	388
8788	130
5376	388
5376	392
1133	392
1133	393
21549	389
21549	388
21549	130
13988	389
13988	393
13988	130
13092	401
13092	674
13092	406
19092	401
19092	674
19092	406
21137	306
21137	304
21137	403
23649	89
23649	85
23649	406
9358	401
9358	46
9358	43
16191	48
16191	46
16191	43
22605	46
22605	48
22605	43
13326	47
13326	404
13326	506
5994	43
5994	403
1343	43
1343	403
5654	43
5654	403
21479	404
21479	407
21479	43
23639	404
23639	401
23639	43
15726	257
15726	89
7981	43
7981	89
5184	405
5184	43
18593	304
18593	43
18593	402
1780	43
1780	401
20742	73
20742	82
20742	404
8573	92
8573	82
8573	674
14789	82
14789	304
14318	306
14318	401
6424	674
6424	47
15037	48
15037	404
15037	306
1586	43
1586	306
1586	400
165	404
165	401
7574	257
7574	404
7574	406
2217	46
2217	47
2217	404
19206	412
19206	413
3456	412
3456	413
23563	423
23563	415
22265	954
22265	724
22265	415
22713	955
22713	953
16031	422
16031	724
259	440
259	724
23468	440
23468	723
3573	415
3573	421
6827	415
6827	430
6827	714
17594	437
17594	421
1036	415
1036	719
1036	434
1036	430
1769	414
1769	718
1769	953
3376	360
3376	441
18513	1388
18513	411
23300	1388
23300	411
4839	455
4839	451
2698	451
2698	456
2698	965
10827	451
10827	966
10827	456
10827	965
7131	49
7131	1255
5867	49
5867	451
5867	452
13378	360
13378	1304
9702	754
9702	1415
9702	347
9702	411
21964	754
21964	1301
21964	409
21964	411
18058	257
18058	43
18058	48
18058	402
22544	257
22544	43
22544	48
22488	485
22488	350
2328	480
2328	1416
2328	749
2328	1348
18626	742
18626	381
18626	350
17488	936
17488	481
5411	732
5411	473
5411	270
5411	1089
11657	378
11657	273
11657	271
11657	381
20300	289
20300	492
20300	273
20300	271
17851	378
17851	273
17851	271
17851	381
889	289
889	492
889	273
889	271
5699	285
5699	479
10582	979
10582	751
10582	745
10794	744
10794	751
10794	745
8075	533
8075	292
8075	350
8075	270
17389	1418
17389	1302
17389	1075
16498	1418
16498	753
16498	1302
16498	1075
6810	1418
6810	1302
6810	1075
1965	128
1965	127
1965	123
19662	128
19662	127
19662	123
11507	198
11507	990
18976	342
18976	496
18976	88
19625	342
19625	496
19625	88
11465	81
11465	95
11465	102
11609	81
11609	95
11609	102
1927	89
1927	96
1927	500
13861	111
13861	198
15814	496
15814	988
11219	81
11219	75
11219	97
11219	98
2108	75
2108	95
2108	89
2108	105
7725	339
7725	102
14256	110
14256	339
14256	511
17642	110
17642	339
17642	511
7317	761
7317	404
7317	407
7842	761
7842	404
7842	407
10241	92
10241	498
12972	92
12972	99
12972	106
5903	95
5903	588
21256	98
21256	342
21256	496
13551	342
13551	921
22729	81
22729	506
22729	103
9502	96
9502	89
9502	82
6304	89
6304	1132
6304	74
13535	82
13535	506
13535	501
19543	89
19543	496
19543	523
11483	97
11483	511
9596	95
9596	97
9596	110
11920	77
11920	91
8718	501
8718	112
8718	92
14482	110
14482	511
14482	496
14482	339
23166	110
23166	97
23166	96
6863	110
6863	96
17792	107
17792	85
17792	496
17269	119
17269	118
17269	120
17269	121
1891	529
1891	120
1891	121
22611	120
22611	529
5325	121
5325	529
9334	292
9334	284
9334	287
11602	284
11602	271
5841	736
5841	271
20349	284
20349	311
20349	287
3029	284
3029	490
7985	532
7985	349
7985	284
13759	538
13759	768
13759	541
15233	538
15233	768
15233	541
34	539
34	540
34	538
